,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2144,22.69193154509791,4.662392560546733,8.796137402887254,4.283224386622565,35.98915346774309,8.370834650058873,13.032178816027585,18.108810659218413,12.598602784972414,3.7526325527412903,19.065628649866007,39.69941362286524,19.35614770181121,13.433173593610956,9.83803641705471,46.4547794022083,26.32376412309621,35.90611569943835,5.439630458655226,-0.6115610204307977,-6.1556699877397545,27.782383220665096,43.76116105780963,22.42124992000549,4.683781727465249,7.689141934886526,23.4491436728027,27.555855342555358,18.508815793584425,13.80427657230448,-1.0701519860225606,35.977992153066026,15.493111692846025,9.550958254007487,15.636312708862707,31.78152948688498,4.002794351038853,14.195853483215163,56.46432506287636,11.397964759225811,42.05151355545772,11.578196647042567,0.739744694513278,20.28222810671096,17.05529139996461,52.63856482222389,3.1602352786488286,24.64452197647167,-0.32037204419855314,12.182151020905678
2145,18.561142140593596,19.151899362747223,87.16905284944153,42.929180210639544,18.3849219847046,32.38632849463816,30.08176708938196,1.0964635632080286,10.221192592387347,4.300849735708708,4.61872642157625,34.83446802498551,21.364610312675598,6.747925701906436,18.898417270676664,42.66310826533129,2.8285978087073094,9.377214863411842,11.319518549328995,24.812082116617717,28.900987467349708,40.13029485453942,-3.3140426565005026,4.3789755489256095,3.373237320077849,97.81742729013101,1.5451823069315633,1.2399983616594463,24.97047510582559,13.066939897281127,35.67420186762474,20.22404931947763,16.040474699706344,11.41634830356475,1.757205190272364,-5.047499089426862,10.364320526224482,-4.340112658685033,0.6591026046891137,50.44978019863328,-0.6106829216710405,11.086358607323136,11.671564332269236,-6.730200671612277,15.831079254108072,26.269472525817328,3.7706264445194915,29.394343537183012,16.075913163926963,13.185470844210826
2146,36.536468767385145,24.297392991458644,-0.46736473721930527,25.40026299693335,19.891134751882525,73.82603210999415,16.858762686812174,3.422646682481495,15.639303252925043,35.23638871499382,11.797650797587877,-4.116055025741636,17.779083453759412,20.4892037710703,14.045795025625333,43.145658542433964,2.9590927376995624,1.5290261153211433,11.205298953955705,-4.968448230725971,5.595313662743068,25.585805320684084,17.04490113260021,29.413729219031886,-0.13370314299264674,25.466496136061494,4.109882719012864,14.32238060881245,31.6022770418614,26.115851124963683,40.24006854233299,30.31186520297809,-4.5364713964773795,0.689076108796725,22.22035386922453,10.87710795739055,3.064265140623407,45.190949855652825,10.534216164952628,20.94344568257401,6.714414213843476,43.583907958643344,5.758467663185647,56.24266597739108,20.430043748816928,17.46515961507488,14.218692608270736,8.89497718390231,45.1881845643745,24.48643784974349
2147,-5.792398182890215,10.35309176860358,47.82144383914276,15.767284874318896,-4.177326811281814,3.895149014935643,35.755457601655976,109.88200023556632,9.677162399875211,-6.731599183615984,33.58931432999617,33.414338344011405,6.693910605645805,7.373283783635321,47.1009324403549,40.15410949864411,17.034868744674235,32.22500096251604,14.744007717786866,8.270094333030432,2.144774213014511,61.556745036071476,-3.6671316746384246,14.956235556388272,28.610818029557144,9.24936514076291,23.188479881075565,40.68753169217335,53.95318432419428,28.423866529029258,20.856920911718873,9.57075978506479,10.441103233293862,-1.5065453131281448,3.916363129715732,23.092733439878202,12.292219557853533,6.847176391499325,-2.345121965795375,10.377144216731091,9.159526602241456,1.8649638916255886,6.33040309191313,14.578838016468968,10.779023149086498,47.701503346877345,72.83211529699855,4.585968127229965,14.219470387579983,11.544559792672679
2148,-2.9146410107852265,7.831222533036545,17.17233800439375,-1.4525881566129306,21.651354185866325,14.718086743055606,39.429222331576526,36.456700104228915,33.34785943719714,4.550158150520597,15.616737183583446,12.597652404327427,15.428956285657879,0.6044744843111609,4.269452870219379,10.698852842623339,11.113048720902999,52.48699533863489,32.41726679937295,11.224022637898297,31.478357331667567,7.275117024784725,19.883484647283456,-3.6092114143549585,33.67040893854548,15.471261072026737,0.7757269505595152,7.764938375322345,60.349772419624074,70.63529565176559,110.75348934752257,37.627467180803194,5.854787971399714,36.59638899935821,16.897946470157066,54.54619637927435,48.836730962902095,6.441787720220855,11.442189593093957,14.682751288496107,47.72283032875153,41.98792936125036,-0.7764843458087523,7.673173476051611,16.04543909177459,28.7374110943257,2.633249856366608,56.60030908669631,9.25199770646843,14.046463990229702
2149,12.349913509238814,45.80561150917853,48.496343476005464,18.124816604504787,15.99078322747852,10.700923619547424,36.61010405321984,17.164578674047494,16.584172703041737,3.9041184733921837,28.729026699209257,17.51617073061516,0.23283636320692125,16.645354793454423,44.809054950652374,32.93514397634834,34.96266028213161,11.796648171338964,34.8215077849343,12.767334203490872,7.2700206769342905,33.585684953375136,17.592670823879587,4.5879303557924445,-0.48322243428932143,11.978993277795245,39.73816250364377,45.53756644437225,7.50094349415185,8.659768460264605,54.04514920322916,3.0094856481898544,45.653297712163784,34.88542360573137,138.89168597571745,26.70662730693924,62.80750461586274,55.79957950097434,15.638672121054643,28.185268044931252,11.808378992370645,43.1290923153681,11.384899514543358,14.45460965763795,2.1244201007743264,18.057165086082435,78.25848736938792,80.7742341203916,9.444433906823201,7.726108889799268
2150,18.508106208415192,8.114782310761147,14.740814649398217,12.5641882708031,20.427969597752025,56.02597305197138,14.05758601980789,22.712856681845974,-3.983108496673455,19.141169576803502,1.5582540334803134,17.81242027798205,5.506143598216738,12.174020327235532,37.550005785455284,9.477686961573436,12.299838551449758,1.67797174594532,0.15533460417809142,17.31797080424766,5.392130124366541,51.31327935127172,50.27198242571353,5.317421397382766,-3.1641960583617292,-0.972238972181368,38.522028166200975,8.264660304617955,-7.608635673509269,1.1414954387333154,26.447286814356076,-7.536603388863135,-6.938037238931159,17.809271646901642,3.1027364426308743,14.28760868637477,14.508080589299048,10.484532108538007,24.95703399348558,7.791676704319908,7.079319684735184,22.38620066089954,26.172816854193492,10.25788190984133,48.78332608731968,-2.303838340581132,8.704184163146254,40.43606580633431,49.140500221909164,36.34825855276959
2151,62.276427297624366,1.5175602174999714,60.6919080068601,17.78443389011571,15.602811254032355,12.510573780595589,3.3408774847850253,17.205916319749548,26.161214827787923,4.4782303273531765,-2.405963116780693,7.944726803029626,-3.9968723166273334,20.70849418846822,24.601896144264657,63.17586004098921,24.654343736959653,0.7119786057174844,8.349492414231069,26.252767639751994,13.66300440322598,22.37472665976493,-6.5433294041680075,11.72789288807817,6.190093384571082,9.686640000352586,5.344644170132224,6.577463480755388,8.236279369178648,7.680323824788877,88.43753561387628,15.699918289811292,12.917403437659878,-3.284517779114114,6.491912107171493,37.12895242174038,8.539813721078684,14.183251237049998,35.19665129052784,51.23634657378432,29.842106826679675,4.968883108663176,72.17789918697312,12.713042062981472,40.26145496719459,-6.580309546399617,93.81670907985077,0.9825010158467036,-4.930006256628091,44.02221449249993
2152,47.83541011530161,2.5201816502022316,35.33640834936095,9.919394779913437,24.63071341130817,20.361179864767394,24.606349543950014,29.531657307254378,-0.3272363507269951,9.96875864647718,28.925652259319207,29.54121724155104,13.181361383814567,7.739966532718515,12.702931890925644,36.960866025247185,14.22194328414814,25.04983853214611,11.673016569020733,27.09108874473977,-2.9278575203383808,14.750708101490057,18.5656158636108,36.17693053647724,38.16325547319514,-1.7501681971140517,12.415764805175709,22.981647853379638,1.5689578560849302,51.09113980336013,16.831686406213507,76.27070871017894,6.2824426438909615,99.70888982876127,0.3753397952182356,37.656709813431,4.5175070124129295,4.1652335323042795,19.885663551028596,28.43581566705008,35.185347660697076,8.092531593352966,-6.5718315193680965,36.091388812720524,28.32972061375015,6.18208637264194,17.298916629288115,4.6441749381254285,51.30185952729711,0.8813246790388138
2153,5.347748524993759,9.010817184887149,39.72440267574246,21.33035156971728,-3.712540389117276,2.2009172471085607,9.505455639093949,14.001384229401408,80.57041490351246,13.14390866394328,25.343500568322465,16.320455082315064,21.659397590746195,13.68057307517888,6.872414684256242,-0.5261660597282316,15.04337690644515,12.931195722477733,39.910434181945554,18.13896445290869,51.73675821334015,7.768089734691873,11.802382042833006,5.824838605088411,13.759594249389597,18.150141658747387,-2.6689526847692875,2.3717602800416273,9.847048038264248,32.13010494862324,8.2186907064884,5.918396558106915,31.048130918873536,9.964260861767446,24.208792020567312,10.513941366084286,-8.713936963473584,37.57403074734837,26.71125746291031,7.403041907831421,34.045945245752705,9.065391862806514,38.088982326434916,4.759248201627814,47.59941430157798,16.09853195866649,21.95337503910749,12.069841758601207,9.715277076591587,32.841113086801116
2154,26.896112005748595,96.14862876478634,39.141813695808835,3.2305899117127996,0.8163903827154328,15.244706885384138,35.52527826878036,0.9614662173856923,60.68002303345583,6.340868904636734,-2.6647519147739622,25.55098740899591,3.255873543484608,11.094543321975767,18.359466009986875,13.923939291486871,56.904239578916346,3.554742306780078,33.954612414271296,5.632901612786783,-5.500062853452169,6.183614528849462,-0.8342039240208061,3.5954472646053954,12.577797522439429,21.705022086669793,22.675090438625936,-6.5558532324467444,-5.0183311594249265,6.215788408792746,17.105766718254838,-2.3888739141710196,24.325413240851727,15.65945309008245,9.166378310733318,11.832854019975839,29.927401873436985,7.944522513293997,6.633396680717405,77.09520432927269,-5.139585292671651,28.204568482523026,25.652694446403512,8.730368329368627,15.433116110773467,29.400597323961584,-1.0247395441552025,50.324131166452545,3.4279717826319036,21.37909248472089
2155,14.105114103736188,52.013228205105975,-2.4164047721405453,23.750971627898217,13.29040212181613,-1.4748955335825586,54.11317752385478,-3.577710807922226,34.27877337079195,4.15550647937895,46.2578544176486,-3.6288772561107137,18.2480381386378,16.72346369098002,-3.5862954311151185,14.046744741807657,46.666520227816704,23.42683460112031,21.084100119659695,56.70842736695554,57.98677732412044,34.20097236068298,7.6567650051486185,19.26210111797652,54.59580991048524,56.22227101278488,19.893681851310646,8.589503186808233,7.112386865651274,0.5110964051292877,-0.4474070235633194,0.6405920071125655,18.557844943426915,61.503190906345104,37.9139644390296,12.03282232177981,25.660001695505066,37.90662581594071,0.3855399877603851,41.69564781201239,13.927074962720596,25.60621755740422,-4.70639442994855,14.193817164923626,14.289129669276592,4.8220410461546885,50.58531035360414,6.8796687099284455,13.449172320771188,18.20175907042545
2156,17.981951848468015,3.820640863636312,68.49463634814087,2.1390352432910262,-0.8503217934813705,8.73503995922248,1.3529671451753171,22.333078109763115,5.397375635486867,5.963046437766408,49.90569711234298,-4.647402815562664,-5.86740387609004,16.738301808031814,11.215757734923685,35.22964774708445,16.961013665408878,8.935873177483257,85.5637248009372,51.402710967326186,34.60665394059106,3.9177929148685546,55.600131558212226,2.1485577679055883,6.218071950578092,3.1703136702409456,11.859327629780713,4.943713774961276,18.207470953983325,38.29565545900664,10.981818750563281,6.364970868007294,28.67230694952758,33.56911470246416,4.724845564522693,0.38860043497374974,32.45523675755431,21.05117795026093,2.578326339957227,6.575449312586979,8.172827030535274,20.645496719917404,35.84505869984756,49.60111833585083,2.4461889084992277,13.236296862635678,41.264330543657856,22.57922254521446,27.751790788400108,-5.747849729939486
2157,18.325886193733105,106.23922208283258,6.178801263344736,3.26886691065007,63.8459519316007,62.11111300985444,-2.7893702226401054,15.032922298720688,0.4166198127915167,0.5888140137710927,30.157278866265607,50.95412949616974,31.426922555111446,0.15106500321888738,18.374594974846303,23.432349185749597,48.204006910770524,11.600376147989028,6.275514645348361,6.2760562086012515,3.4457572140999826,22.28101997169927,48.73203497404084,13.407717841300238,20.026794793205184,4.711078244124289,1.642300139515248,33.29463052988751,8.476538999950755,-7.181338037357563,9.474097351303755,32.948794059306856,10.509624872198753,26.838895966111615,3.995556099522986,9.65778506708937,27.19564942068527,24.06429331754491,9.907437488879296,57.374761949928185,11.096544068441196,6.606716022482007,2.8338115007472826,10.103537735908205,27.365892525379962,55.62509087349797,23.922060067595353,20.019709343509177,54.845017107866425,-0.2996161619694968
2158,34.92295818504012,6.0559088454360515,10.814852610859038,17.56280541050281,11.681002260288938,25.314246176674782,18.683755432935705,10.94298937827616,15.913745949980099,9.74512353947296,33.7002479305379,39.97014154300892,18.374133633781693,9.436021239104326,28.215983425116633,3.8839133783176347,19.23845599558159,-7.134388460942148,23.83346711129685,48.969340293954524,31.50389574985483,13.163789302518824,20.297637012266293,15.92713955740909,9.2199342630119,13.505260143609146,-3.03464204300776,12.490190096894077,34.33846536054726,-4.575208936908544,67.78580379993457,9.941092310876092,13.146968845868686,10.966678000888972,32.95045009666758,37.10399364786638,-1.347859111522106,24.65124244270357,23.036703521292544,22.77109850966667,29.81993504967103,11.325489905428533,59.38905655377143,0.9370998224065179,22.148940629429717,38.509502495396916,13.009208484068488,-1.8808230578375658,17.0391266863286,9.519669507248391
2159,-1.8759748980242108,18.03371353788416,5.39805716316356,14.168978668884362,-2.289025633229592,-2.487572652407896,25.819901889595585,-2.4802626094841926,7.792873464567691,0.664946490132726,30.85934704997076,17.880585643982258,15.959029231323623,22.783748917257086,16.794033300993192,3.2734757144280735,10.325921173735887,18.774693476201957,12.973147518614779,7.655646969483007,8.021058633171666,1.728659965191583,-3.204635271595188,15.697282791133382,3.6369432748469253,20.534800876212508,21.45188863734969,21.91673460573819,4.828495130526186,-0.9045374966879165,-1.277107129468169,26.18241043587715,-3.173880511248153,26.19525730650964,20.63715168216183,16.10713341559401,11.816930900874123,5.818769018360533,70.63088734796955,18.398638399474457,95.19954563146256,-2.4220556226590575,27.763886691335728,30.021644779306293,55.9293598528796,41.28696147881481,6.005257336787059,7.116270188446265,12.13064347538482,7.529726840960557
2160,88.15553425852785,35.26897321582499,23.19157530444334,31.152278787565653,45.45276156640767,54.63814928361115,24.110428938597277,69.1617901188079,9.814979481821384,19.1993062227086,2.071937576919506,9.656284710236383,24.848578815061355,9.783951632876487,18.841664741551043,34.81015589021587,-4.931663623030667,1.9217936141288376,31.67235216506733,43.24318718931668,2.3332717836464534,20.25270926083364,37.32896863537296,-5.414900251394574,14.269610326236629,27.635069662679435,11.32367562549914,20.634570088034636,24.792554314202487,-1.5331521034905915,10.718501469641444,20.741866332300372,6.750229959728074,45.41659116118749,40.02237407453214,5.043521739246894,20.965356087315108,5.993733697692031,47.130329604743785,4.004339324400398,5.503644303482645,7.455950415289896,6.990632257241273,-4.204894231195271,11.027067933054651,18.091698537999413,16.325040673609813,14.845918022656512,-4.580186392525045,24.938372626876788
2161,67.20801511566967,12.768318039116572,1.0395769629238556,43.89940555896236,20.72590103859192,28.160002413107506,53.24526779124465,53.123227669565324,-3.347034727853144,23.784909197747197,12.165968229736054,33.569960088069365,-1.7883197546647764,7.4880158921628635,25.512535338362703,24.04840068450912,18.87265528823247,26.952695008878266,25.794029682308583,19.09005028417003,4.810245599630365,6.446258812094518,14.048422629457258,0.9668574260528979,11.707611506812276,11.928272918843257,15.637784079930716,6.717637373108836,20.768035235298342,31.07334770479288,32.974929719087925,27.81964527157338,45.49212294733474,25.019241663287417,41.35134284810242,23.20028867232494,7.896257757210104,13.646212834277934,5.289908320711108,69.40319201023719,7.27634654160151,14.616515044623142,14.191593412349354,16.028464701784756,18.622526313690972,30.65926844340116,17.70157084709864,45.832507386573084,14.93784454918494,4.336341184403384
2162,4.182707162510393,11.59437770964001,17.10976258058972,4.395917814885085,-0.9919871265213871,21.611026079832076,-7.9551225755940065,3.447034593417982,5.067009554227417,12.891897971053266,3.927174902765379,9.581252006070642,7.836649493886006,74.48156985751365,31.479401141141498,1.6670127145868374,21.932180684928774,45.594284223026285,48.135438344741,12.628916070002411,5.637205790650436,25.41646689753871,25.106373105567002,14.039305620100112,8.931177903500869,13.69292345112262,6.877824116122609,42.633282809434014,8.872200014487742,16.459862970935372,104.1199620143521,8.592549020497788,-8.257492380304246,14.71437465420915,35.06129468876232,2.4331634802162814,12.72389087497617,21.195364412429225,-0.2650920852958496,20.169578412647105,14.392490030604208,9.841719781961377,32.32796546873085,-4.093984440765555,9.403732342148636,1.1466257849793964,68.40540386191022,-0.2810909424650794,27.44897320708649,57.07504026253721
2163,11.627090727002422,4.610892665183291,30.72302142909072,3.1466295346622415,-8.121554447901506,103.46612599967875,11.46823064314131,1.0390461242460605,16.567067917263802,76.86775599156576,10.536834173781777,13.516903588593028,16.416227149037994,18.485966724473933,28.583716170115963,-5.158683704020063,22.582893273210548,7.501963017480998,18.962660288987227,8.800383218751833,43.65994359480512,-9.365974430793917,5.022833831968915,40.06291910060339,12.666551116548524,9.444004827220406,3.7834747711756798,70.51327630454307,1.931828719582442,18.038462547839366,27.38244443955254,17.531333670698913,62.974193741047095,7.345164646499024,4.031876649929931,11.20552026325668,34.58944112776967,14.651937105626445,54.60003580786253,21.603005247013694,22.99938242033511,24.177976882474546,23.292248580537464,11.612366345676843,32.41586710516577,16.597367319946393,6.844623998713542,68.45770302693276,3.753806963955249,1.6786474287818542
2164,4.594111396079061,5.7656729137372675,9.70471528973599,-4.06102115806643,22.79623647476948,6.220762585229176,0.9374129252921906,-1.9359207165348433,16.019656379956764,13.095893523238523,4.486164629026441,15.571362496460605,4.569878457029907,0.36298831543800425,-3.805705001062887,7.831021138361296,-1.9692361734065742,28.38485053981493,6.413472526089825,15.918041244704417,36.16735704802438,81.0759471749859,-2.6947822706941538,23.881522427972804,38.7003099604605,11.903045286699156,30.02299163391376,10.653978237936114,29.49187110862963,7.841376019459338,5.5072849212443105,31.16085405711494,23.546491901258978,-1.5681590218735648,10.405106630990936,28.383053195922752,33.717999654527375,-3.7732615260919875,12.879923395729332,93.12314731720885,3.723724573140212,4.834609044056278,41.064136245542215,39.41692967710865,32.38148462984267,0.07412260503244994,34.24761891114485,70.81388516146187,15.890163720170737,12.072654787683355
2165,31.499718200769248,26.405800919104774,73.3514138953579,24.92921691863884,23.146781184962443,1.169498324205379,17.34633340955061,33.124995716534386,9.120553701299151,16.257923671194632,15.0084726140616,68.67679908519654,60.64512677930339,33.3878290911249,26.686491613278584,22.811319422415927,25.62782927550436,47.763596301662524,13.11227773695543,-1.1795948317508351,19.751464762600456,18.39615631891109,5.768390497716961,9.469425417467443,30.806749900215834,-4.57923026450536,22.740127529390534,1.449779639643419,57.621766645429574,13.860546514939703,39.50611388589107,25.234969841968315,3.315326315692913,58.91767561746222,10.624818279971114,10.812512436320127,6.036094921687917,61.50965952929924,31.966531573377992,20.58481352093375,69.64584658608709,10.332074396372875,20.497728757964957,6.920246259224877,9.398193797391627,-0.013482986864664426,26.003624947887463,16.402391082219133,27.316769993150803,9.034456734166637
2166,16.01537123688957,10.611904546433838,7.76780779206463,38.41681641500428,12.711070334223374,24.253994880308674,4.515169656372442,-2.9317436841071034,9.521966954230649,9.470484927136551,10.817303108851108,55.85256229641364,20.36254857263573,33.65454602845133,44.09402817386527,13.781235149553924,13.819150549631475,13.794521884958051,21.002184936975162,13.13937780732829,17.889489147310975,-5.5462871883154685,0.6093567284941379,0.014943433416349947,16.73162628938689,-0.24786921805681228,16.873520356488758,3.9571738951593725,15.57381038480679,18.475175584645932,23.33216349655706,17.048746014801576,44.780729310593,34.24894745992063,3.311314655764969,10.404098057059443,11.843204555752763,-4.039162508839194,13.326238302189475,15.357471373241095,27.883536271228294,23.198294495463415,14.757394702449739,50.22730978917807,13.28367262554689,-0.1772621090660884,-3.1264570607851114,82.70902620855205,4.916928247271288,10.285947052111375
2167,9.99667408269581,9.491429122946082,26.734704858047596,26.629303525075947,6.808505994713516,6.744568101744136,20.169714616791367,3.315371378321861,14.272362047597444,3.9191284373285704,39.57359848430047,21.284222184693604,8.360532606729818,-3.0316805001353893,20.238043732582206,6.19256107638655,4.622954925445744,44.45552429485162,19.119456899740108,35.20139623199374,2.255360521431279,7.650676506561308,5.356541222530402,20.486900411143196,8.297766310658384,4.173688645857356,28.030750134314054,-9.107472122351355,40.786534835174024,5.198065000695152,14.278183938423066,45.0780334966399,-1.6091340702257504,17.059604605646854,34.638342899632796,3.8849811016855424,15.50699694451983,4.837726739475675,9.612471262977706,18.614300062408418,42.58650648962157,-1.649205922198579,6.3102523584648935,12.110924326369453,-0.000882613640468044,35.20235736662959,10.32672572264282,24.14309917886028,18.29916633248775,10.854977677679331
2168,47.00718389500089,21.10265635400887,24.980874048882974,51.462142159559775,46.15950777055231,25.485927882300814,47.23817932252308,7.074079834969137,0.8585798869667531,10.618356846382955,12.338433150292222,42.82027710218301,32.26371963343886,46.89048826319983,30.422892834130984,-1.5896381084918845,1.0920117090232946,7.4421602870641275,125.58326278610907,10.794366408977327,15.696595043819563,24.334589855573334,22.519499739706923,2.8443323291736906,-2.5504382841000934,4.773716578783638,8.917773940173191,25.88315831565953,20.31614431217487,4.942726147006251,42.54226706513753,8.887191999028955,7.803348221095039,8.955195544457633,-0.10357919113720193,5.993678931374445,4.531713570949107,47.154413536155744,45.88218533613206,32.3090858392421,26.21692975879624,-0.5191955030491222,6.322863535142615,4.00862455644196,41.903244466915936,13.828315542711072,39.70605325500425,32.29302688872689,26.080802009115285,43.53694955849856
2169,39.76021588020914,32.879540878503036,13.425221830495046,9.008302202813756,9.52882527517136,65.17092944317022,-1.460060766396854,5.963724468826824,8.683405172839134,18.24715170828392,13.004792987858908,13.195188219561349,28.399113249057734,35.4502805923563,16.197143052669972,3.445272502302682,4.217672455347042,25.524898522754206,26.8930466802546,-5.32928942143479,29.827420441943723,19.705589110123846,25.226911159240952,32.746247015265745,-0.22993122879484984,15.440389430484965,26.275168742315856,26.661884776778788,64.64026116970207,14.828979740749675,5.387402231860608,9.915160961844265,5.199831136149465,8.981076817281217,31.07868250148025,1.344098857672437,16.488678433204477,23.125335751132454,36.04848159041197,28.196534345754053,7.959230067152621,10.7123533765744,39.434258913035265,0.9497881113135063,4.866445095898859,10.485725192117327,37.756121429273165,6.229613469060146,23.04994672098622,16.811744031531646
2170,40.251841751080825,14.354022001389685,0.9364371795540278,-5.4849823563901,-3.8853113970065793,34.15414371174547,7.484875389562498,23.800917417888222,6.759660984907754,20.30918020535315,25.563996429862122,3.945989581838047,15.116958100071553,77.88659602386969,7.313492379642081,20.495244287234584,20.11284700034721,34.407509007298586,85.47814906222607,1.869872814349602,18.995434360461314,0.0007985275531439129,26.84417392953256,59.8275315976974,42.94615944746846,21.67188170326949,4.90934384408656,16.015391225666523,9.2320981522595,7.949913110247936,69.12887116807684,38.60059835842654,-0.7643591784236676,15.491087681084224,6.853120184160682,15.333584678221538,6.898173459225965,10.120606127452016,45.795837012748144,86.15962477288559,5.60050257020653,24.17045016963304,28.683765707867565,-0.6060227448622637,0.5138454389215603,39.29455391088291,16.43845472740061,2.3072654627688767,13.912332674102256,16.734701096183706
2171,63.59905693464643,11.164864996148186,0.59942670178431,19.08093167965602,20.328236197504527,41.69858329956127,-3.830865772662845,9.390323088561926,22.837779134467482,7.324609350880966,12.910620219075199,28.97519067621373,7.4019805310582285,29.249786428419476,29.440047475067367,24.684905001684122,13.467226498560995,12.052332602194912,-2.3647187379640666,54.07981067374868,15.28884427668758,25.57280923331375,-0.9932291945086864,5.090016101078308,14.975604916802062,9.342124824622717,33.53051579151427,53.86598658523336,10.40631218464473,7.341156870444758,-5.715096039647234,-4.870338569995852,46.33596971430914,-2.525439849998353,74.51122336420842,17.10011776126722,36.34238356110842,7.4547640125502825,26.119602199135844,56.96214989972581,31.182745773337587,18.681165391891557,24.564653352353815,9.677494032450182,-4.665370305750682,12.975899547353684,14.209435488941601,11.162361105840935,-0.7604447698743262,8.196164720468353
2172,20.954122473593856,11.658279331667606,13.033728406090619,20.927408142708316,6.682973736690885,10.600927864192286,23.757120320651016,2.0930271882279925,0.8595314179589736,13.407273574303684,18.71789347976612,-3.2586648659685356,30.33500957148836,7.593575139660569,16.177544104819752,26.862901351562765,1.7533817976023514,15.073796227512826,3.4129527864106635,2.3255527619881704,77.8090326032638,52.158525827887736,14.233628170504566,22.075304646727567,9.264248113292654,35.95257670436888,9.203123254366695,20.026956724213846,17.2867886688982,27.1831705541113,-0.9148611478746203,5.24434707737999,32.00882835864138,4.413312338841773,7.357709581766267,3.0417443194622003,2.4188719490648722,27.231347342561396,18.172780655196135,64.57882137870632,28.22948430636155,2.465527948842465,36.34962163098247,11.010696078160736,41.38765691940485,3.8429779387510177,18.70472261544727,6.871204105944343,4.0066485608113815,10.474470040722816
2173,19.234985124373697,31.384538271617817,1.0152350970498967,29.72896283485052,0.06651019654124735,6.039190947993868,10.815403520558013,14.364862188993552,-0.34873127295975337,13.357901676203046,23.26017423291704,34.84421889447993,41.76456952063045,70.51339721050802,12.401532518430901,18.084026328274525,12.954693952951128,7.991286617665871,18.091375880557766,15.923373013198496,18.281738618323935,-4.601636615336087,0.27719870333696406,66.57202979165733,11.109869988809184,128.43599401065998,15.627232722154524,27.67056333674842,57.40559760210227,26.413859892187432,8.1277411464675,-5.711966703998592,-3.693877248816204,52.31804049343922,2.9018601136501108,4.2831406228682924,0.5762186768030391,62.68467123583009,10.50208979115719,44.59763528943567,29.077382553278383,32.33983998230788,40.67211370420429,8.153558366153334,-2.974710155125338,68.82810012109299,21.256427627637756,6.387642195663238,65.13861820465661,22.446191595075152
2174,87.19960701267323,32.82905658875513,12.507926335098244,16.820858783861137,36.457566527885916,1.4013347002888903,42.11006600221233,12.430841238472656,16.779747424882782,43.21468914810024,49.08873048846694,10.312648342255695,-3.347265522919095,27.791193007441354,38.28481687081418,5.6077148129003325,-5.570313936322683,12.766030631531944,25.05040456467095,7.50960057283562,70.4654564570228,15.708447613721267,24.088599097873754,5.680067065164556,36.36326128180501,14.53211624918905,19.672079505248504,56.42775471166948,33.74418700072757,17.537844158898846,3.974463665187953,20.538616581587906,5.502766052466259,1.3034379969059788,27.336766478664973,12.2435667522238,24.551216795992616,14.240956801143838,23.899577257846612,16.785532344929592,19.473232651001346,-2.6503031643602695,78.90299602908233,27.30052744023212,38.607474772026414,21.690555958254013,24.34424958308276,23.028572681399957,1.2088589261206824,5.306882917040402
2175,24.3144324709615,31.28377724886299,34.28470094427169,-1.948552626764167,18.989896414231424,27.221980644213,15.17793205224314,8.30511747832139,36.047376459834936,46.19236174451201,5.252807485187764,13.303625277114959,35.50892175798036,1.8579950624404402,22.188448384454134,16.61138323728165,6.239183931647197,13.130206509554158,37.364969605608906,38.95865023203794,6.0981336359755405,85.31467014883759,24.023731129851278,24.924493830979625,12.00358890216422,15.857899043286645,0.6062852067032547,7.145662705555164,25.531572843387856,9.049335032110093,46.655195614942336,6.427566795269303,-3.2933980253043407,4.130412175330062,63.87887698907167,25.14440142371378,20.784123793720777,16.841238363313522,28.752597494616115,19.907037539051757,37.88176875682872,5.6519212544670765,-1.6175895296593303,16.05742489952516,8.267782749499753,15.183603857403124,-3.33035628164079,27.943542117432198,27.72947962496221,5.3344006172123315
2176,7.857413044247781,-0.5065278518925123,31.417294723025112,17.163281694367555,24.034539703768907,11.184262232343851,25.88978858477488,61.94529240724756,9.184944478966289,16.03721394732559,-4.151651122111336,13.098571801102452,6.308953270535602,2.6325698465728546,3.3757279400749045,1.9574272673572874,23.03769790692747,4.380940963868393,26.01478944698242,-0.24322012502308965,69.68223640805314,5.121162675772867,3.882951324794849,22.78675951300469,29.949320569614024,3.894302965346429,12.189712422300051,11.61978627209498,35.24053004675808,22.02726448460081,11.252547294533285,4.133849182974084,35.05700009304815,23.802786012460096,17.974809948113197,10.908386478010806,-6.7066557700936045,69.47740557927798,15.83904698695543,19.35896292951479,36.43986188971003,14.3269418254982,0.9751316179670058,-6.100898186001494,13.933418705518628,24.299303807078545,3.6454415781860536,-8.123602041513783,38.328268925970676,11.561254319571214
